8.52 0.000160776 0.000418176
8.53 0.000164748 0.000375904
8.54 0.000168298 0.000333693
8.55 0.000171427 0.000291631
8.56 0.000174135 0.000249803
8.57 0.000176427 0.00020829
8.58 0.000178305 0.000167173
8.59 0.000179774 0.000126529
8.6 0.00018084 8.64347e-05
8.61 0.000181507 4.69616e-05
8.62 0.000181783 8.17962e-06
8.63 0.000181675 -2.98441e-05
8.64 0.00018119 -6.70456e-05
8.65 0.000180337 -0.000103364
8.66 0.000179126 -0.000138741
8.67 0.000177566 -0.000173121
8.68 0.000175667 -0.000206454
8.69 0.00017344 -0.00023869
8.7 0.000170897 -0.000269785
8.71 0.000168048 -0.000299696
8.72 0.000164906 -0.000328385
8.73 0.000161483 -0.000355816
8.74 0.000157792 -0.000381957
8.75 0.000153846 -0.00040678
8.76 0.000149659 -0.00043026
8.77 0.000145244 -0.000452374
8.78 0.000140614 -0.000473103
8.79 0.000135784 -0.000492432
8.8 0.000130767 -0.000510349
8.81 0.000125578 -0.000526845
8.82 0.000120232 -0.000541913
8.83 0.000114742 -0.000555551
8.84 0.000109122 -0.00056776
8.85 0.000103388 -0.000578541
8.86 9.75523e-05 -0.000587901
8.87 9.16305e-05 -0.00059585
8.88 8.56361e-05 -0.000602398
8.89 7.95832e-05 -0.00060756
8.9 7.34855e-05 -0.000611354
8.91 6.73565e-05 -0.000613798
8.92 6.12097e-05 -0.000614914
8.93 5.50583e-05 -0.000614727
8.94 4.89152e-05 -0.000613263
8.95 4.27929e-05 -0.000610551
8.96 3.67039e-05 -0.000606621
8.97 3.06601e-05 -0.000601505
8.98 2.46733e-05 -0.000595239
8.99 1.87547e-05 -0.000587858
9 1.29154e-05 -0.0005794
9.01 7.16585e-06 -0.000569904
9.02 1.51634e-06 -0.00055941
9.03 -4.0234e-06 -0.000547961
9.04 -9.44402e-06 -0.000535599
9.05 -1.47366e-05 -0.000522368
9.06 -1.98927e-05 -0.000508313
9.07 -2.49043e-05 -0.000493481
9.08 -2.97638e-05 -0.000477916
9.09 -3.44642e-05 -0.000461668
9.1 -3.89988e-05 -0.000444782
9.11 -4.33615e-05 -0.000427307
9.12 -4.75467e-05 -0.000409291
9.13 -5.15491e-05 -0.000390783
9.14 -5.53642e-05 -0.000371831
9.15 -5.89876e-05 -0.000352482
9.16 -6.24158e-05 -0.000332787
9.17 -6.56453e-05 -0.000312791
9.18 -6.86736e-05 -0.000292544
9.19 -7.14982e-05 -0.000272092
9.2 -7.41175e-05 -0.000251482
9.21 -7.65299e-05 -0.000230759
9.22 -7.87347e-05 -0.000209971
9.23 -8.07314e-05 -0.00018916
9.24 -8.252e-05 -0.000168372
9.25 -8.41009e-05 -0.000147648
9.26 -8.5475e-05 -0.000127031
9.27 -8.66436e-05 -0.000106561
9.28 -8.76083e-05 -8.62788e-05
9.29 -8.83712e-05 -6.6222e-05
9.3 -8.89348e-05 -4.64282e-05
9.31 -8.93018e-05 -2.69333e-05
9.32 -8.94754e-05 -7.77205e-06
9.33 -8.94591e-05 1.10224e-05
9.34 -8.92568e-05 2.94182e-05
9.35 -8.88726e-05 4.7385e-05
9.36 -8.83109e-05 6.48939e-05
9.37 -8.75765e-05 8.19176e-05
9.38 -8.66743e-05 9.84304e-05
9.39 -8.56095e-05 0.000114408
9.4 -8.43877e-05 0.000129828
9.41 -8.30145e-05 0.000144669
9.42 -8.14958e-05 0.000158912
9.43 -7.98377e-05 0.000172539
9.44 -7.80464e-05 0.000185535
9.45 -7.61283e-05 0.000197884
9.46 -7.40899e-05 0.000209574
9.47 -7.1938e-05 0.000220594
9.48 -6.96791e-05 0.000230934
9.49 -6.73203e-05 0.000240586
9.5 -6.48684e-05 0.000249544
9.51 -6.23303e-05 0.000257803
9.52 -5.97132e-05 0.00026536
9.53 -5.70239e-05 0.000272213
9.54 -5.42696e-05 0.000278361
9.55 -5.14573e-05 0.000283807
9.56 -4.8594e-05 0.000288553
9.57 -4.56867e-05 0.000292603
9.58 -4.27423e-05 0.000295962
9.59 -3.97678e-05 0.000298638
9.6 -3.67698e-05 0.000300638
9.61 -3.37552e-05 0.000301971
9.62 -3.07305e-05 0.000302649
9.63 -2.77023e-05 0.000302683
9.64 -2.46769e-05 0.000302086
9.65 -2.16605e-05 0.000300871
9.66 -1.86594e-05 0.000299053
9.67 -1.56793e-05 0.000296649
9.68 -1.27261e-05 0.000293675
9.69 -9.80549e-06 0.000290149
9.7 -6.92281e-06 0.000286088
9.71 -4.08333e-06 0.000281513
9.72 -1.2921e-06 0.000276443
9.73 1.44603e-06 0.000270898
9.74 4.12641e-06 0.000264899
9.75 6.74462e-06 0.000258469
9.76 9.29643e-06 0.000251629
9.77 1.17779e-05 0.000244401
9.78 1.41852e-05 0.000236808
9.79 1.65148e-05 0.000228874
9.8 1.87634e-05 0.000220622
9.81 2.09281e-05 0.000212075
9.82 2.30058e-05 0.000203257
9.83 2.49941e-05 0.000194192
9.84 2.68905e-05 0.000184903
9.85 2.86931e-05 0.000175415
9.86 3.03998e-05 0.000165751
9.87 3.20091e-05 0.000155936
9.88 3.35195e-05 0.000145991
9.89 3.49299e-05 0.000135941
9.9 3.62393e-05 0.000125809
9.91 3.74471e-05 0.000115617
9.92 3.85527e-05 0.000105388
9.93 3.95558e-05 9.51438e-05
9.94 4.04566e-05 8.49063e-05
9.95 4.1255e-05 7.46966e-05
9.96 4.19515e-05 6.45353e-05
9.97 4.25467e-05 5.44427e-05
9.98 4.30414e-05 4.44384e-05
9.99 4.34365e-05 3.45415e-05
10 4.37332e-05 2.47705e-05
10.01 4.39329e-05 1.51432e-05
10.02 4.4037e-05 5.67682e-06
10.03 4.40474e-05 -3.61217e-06
10.04 4.39657e-05 -1.2708e-05
10.05 4.37941e-05 -2.15954e-05
10.06 4.35347e-05 -3.02603e-05
10.07 4.31898e-05 -3.86889e-05
10.08 4.27618e-05 -4.68684e-05
10.09 4.22532e-05 -5.47867e-05
10.1 4.16668e-05 -6.24327e-05
10.11 4.10053e-05 -6.97957e-05
10.12 4.02716e-05 -7.68661e-05
10.13 3.94687e-05 -8.36351e-05
10.14 3.85996e-05 -9.00945e-05
10.15 3.76675e-05 -9.62371e-05
10.16 3.66755e-05 -0.000102056
10.17 3.56269e-05 -0.000107547
10.18 3.45251e-05 -0.000112703
10.19 3.33734e-05 -0.000117522
10.2 3.21751e-05 -0.000122
10.21 3.09338e-05 -0.000126133
10.22 2.96529e-05 -0.000129922
10.23 2.83358e-05 -0.000133364
10.24 2.69859e-05 -0.000136459
10.25 2.56069e-05 -0.000139209
10.26 2.42021e-05 -0.000141613
10.27 2.27749e-05 -0.000143674
10.28 2.13288e-05 -0.000145395
10.29 1.98672e-05 -0.000146778
10.3 1.83934e-05 -0.000147828
10.31 1.69107e-05 -0.000148549
10.32 1.54225e-05 -0.000148946
10.33 1.39318e-05 -0.000149025
10.34 1.2442e-05 -0.000148792
10.35 1.0956e-05 -0.000148253
10.36 9.47685e-06 -0.000147416
10.37 8.00756e-06 -0.000146289
10.38 6.55095e-06 -0.00014488
10.39 5.10982e-06 -0.000143197
10.4 3.68684e-06 -0.000141249
10.41 2.28463e-06 -0.000139047
10.42 9.05691e-07 -0.000136598
10.43 -4.47572e-07 -0.000133914
10.44 -1.77285e-06 -0.000131004
10.45 -3.06794e-06 -0.00012788
10.46 -4.33076e-06 -0.000124551
10.47 -5.55931e-06 -0.00012103
10.48 -6.75172e-06 -0.000117327
10.49 -7.90622e-06 -0.000113454
10.5 -9.02118e-06 -0.000109421
10.51 -1.00951e-05 -0.000105242
10.52 -1.11264e-05 -0.000100926
10.53 -1.2114e-05 -9.64869e-05
10.54 -1.30566e-05 -9.19353e-05
10.55 -1.39532e-05 -8.7283e-05
10.56 -1.48027e-05 -8.2542e-05
10.57 -1.56045e-05 -7.77237e-05
10.58 -1.63577e-05 -7.28398e-05
10.59 -1.70618e-05 -6.79019e-05
10.6 -1.77162e-05 -6.29211e-05
10.61 -1.83207e-05 -5.79088e-05
10.62 -1.88749e-05 -5.28761e-05
10.63 -1.93787e-05 -4.78338e-05
10.64 -1.98321e-05 -4.27927e-05
10.65 -2.02351e-05 -3.77632e-05
10.66 -2.05879e-05 -3.27555e-05
10.67 -2.08907e-05 -2.77798e-05
10.68 -2.11439e-05 -2.28455e-05
10.69 -2.13481e-05 -1.79624e-05
10.7 -2.15037e-05 -1.31394e-05
10.71 -2.16114e-05 -8.38547e-06
10.72 -2.16719e-05 -3.70909e-06
10.73 -2.1686e-05 8.81537e-07
10.74 -2.16547e-05 5.37856e-06
10.75 -2.15789e-05 9.77449e-06
10.76 -2.14596e-05 1.40622e-05
10.77 -2.12981e-05 1.82349e-05
10.78 -2.10954e-05 2.22862e-05
10.79 -2.08528e-05 2.621e-05
10.8 -2.05716e-05 3.00009e-05
10.81 -2.02531e-05 3.36534e-05
10.82 -1.98989e-05 3.71628e-05
10.83 -1.95102e-05 4.05247e-05
10.84 -1.90887e-05 4.37349e-05
10.85 -1.86358e-05 4.67899e-05
10.86 -1.81532e-05 4.96863e-05
10.87 -1.76424e-05 5.24212e-05
10.88 -1.71051e-05 5.49923e-05
10.89 -1.65428e-05 5.73975e-05
10.9 -1.59573e-05 5.9635e-05
10.91 -1.53503e-05 6.17035e-05
10.92 -1.47235e-05 6.36021e-05
10.93 -1.40785e-05 6.53303e-05
10.94 -1.3417e-05 6.68878e-05
10.95 -1.27409e-05 6.82748e-05
10.96 -1.20517e-05 6.94919e-05
10.97 -1.13512e-05 7.05398e-05
10.98 -1.0641e-05 7.14199e-05
10.99 -9.92286e-06 7.21336e-05
11 -9.1984e-06 7.26827e-05
11.01 -8.46926e-06 7.30694e-05
11.02 -7.73705e-06 7.32962e-05
11.03 -7.00336e-06 7.33657e-05
11.04 -6.26974e-06 7.3281e-05
11.05 -5.53773e-06 7.30453e-05
11.06 -4.80881e-06 7.26622e-05
11.07 -4.08445e-06 7.21353e-05
11.08 -3.36605e-06 7.14687e-05
11.09 -2.65501e-06 7.06665e-05
11.1 -1.95264e-06 6.97332e-05
11.11 -1.26025e-06 6.86732e-05
11.12 -5.79073e-07 6.74913e-05
11.13 8.96946e-08 6.61925e-05
11.14 7.44907e-07 6.47817e-05
11.15 1.38547e-06 6.32641e-05
11.16 2.01034e-06 6.16451e-05
11.17 2.61853e-06 5.993e-05
11.18 3.20911e-06 5.81244e-05
11.19 3.7812e-06 5.62338e-05
11.2 4.33398e-06 5.42637e-05
11.21 4.86667e-06 5.22201e-05
11.22 5.37858e-06 5.01085e-05
11.23 5.86905e-06 4.79347e-05
11.24 6.33749e-06 4.57044e-05
11.25 6.78337e-06 4.34236e-05
11.26 7.20619e-06 4.10979e-05
11.27 7.60556e-06 3.8733e-05
11.28 7.98109e-06 3.63348e-05
11.29 8.33249e-06 3.39087e-05
11.3 8.65951e-06 3.14606e-05
11.31 8.96195e-06 2.89958e-05
11.32 9.23967e-06 2.65199e-05
11.33 9.49259e-06 2.40382e-05
11.34 9.72068e-06 2.1556e-05
11.35 9.92396e-06 1.90786e-05
11.36 1.01025e-05 1.66109e-05
11.37 1.02564e-05 1.4158e-05
11.38 1.03859e-05 1.17246e-05
11.39 1.04912e-05 9.31541e-06
11.4 1.05725e-05 6.93498e-06
11.41 1.06301e-05 4.58768e-06
11.42 1.06644e-05 2.27774e-06
11.43 1.06759e-05 9.23781e-09
11.44 1.06649e-05 -2.21394e-06
11.45 1.06318e-05 -4.38807e-06
11.46 1.05773e-05 -6.50959e-06
11.47 1.05019e-05 -8.57515e-06
11.48 1.0406e-05 -1.05815e-05
11.49 1.02904e-05 -1.25258e-05
11.5 1.01557e-05 -1.44051e-05
11.51 1.00025e-05 -1.62168e-05
11.52 9.83154e-06 -1.79585e-05
11.53 9.64351e-06 -1.9628e-05
11.54 9.43915e-06 -2.12232e-05
11.55 9.21921e-06 -2.27423e-05
11.56 8.98445e-06 -2.41837e-05
11.57 8.73568e-06 -2.55459e-05
11.58 8.47367e-06 -2.68276e-05
11.59 8.19925e-06 -2.80278e-05
11.6 7.91324e-06 -2.91456e-05
11.61 7.61645e-06 -3.01804e-05
11.62 7.30973e-06 -3.11316e-05
11.63 6.99392e-06 -3.19989e-05
11.64 6.66984e-06 -3.27822e-05
11.65 6.33835e-06 -3.34816e-05
11.66 6.00028e-06 -3.40973e-05
11.67 5.65647e-06 -3.46296e-05
11.68 5.30774e-06 -3.50791e-05
11.69 4.95493e-06 -3.54465e-05
11.7 4.59885e-06 -3.57328e-05
11.71 4.2403e-06 -3.59389e-05
11.72 3.88009e-06 -3.6066e-05
11.73 3.519e-06 -3.61154e-05
11.74 3.15779e-06 -3.60886e-05
11.75 2.79722e-06 -3.59871e-05
11.76 2.43803e-06 -3.58127e-05
11.77 2.08095e-06 -3.55672e-05
11.78 1.72667e-06 -3.52525e-05
11.79 1.37587e-06 -3.48706e-05
11.8 1.02922e-06 -3.44237e-05
11.81 6.87349e-07 -3.39141e-05
11.82 3.50884e-07 -3.33439e-05
11.83 2.0414e-08 -3.27157e-05
11.84 -3.03493e-07 -3.20319e-05
11.85 -6.20293e-07 -3.12951e-05
11.86 -9.29468e-07 -3.05077e-05
11.87 -1.23053e-06 -2.96726e-05
11.88 -1.523e-06 -2.87923e-05
11.89 -1.80646e-06 -2.78696e-05
11.9 -2.08049e-06 -2.69073e-05
11.91 -2.3447e-06 -2.59082e-05
11.92 -2.59875e-06 -2.48751e-05
11.93 -2.84231e-06 -2.38108e-05
11.94 -3.07508e-06 -2.27182e-05
11.95 -3.29678e-06 -2.16001e-05
11.96 -3.50719e-06 -2.04594e-05
11.97 -3.70608e-06 -1.92988e-05
11.98 -3.89328e-06 -1.81212e-05
11.99 -4.06863e-06 -1.69294e-05
12 -4.23199e-06 -1.57262e-05
12.01 -4.38327e-06 -1.45143e-05
12.02 -4.5224e-06 -1.32963e-05
12.03 -4.64932e-06 -1.2075e-05
12.04 -4.76402e-06 -1.08529e-05
12.05 -4.8665e-06 -9.6327e-06
12.06 -4.95679e-06 -8.41679e-06
12.07 -5.03496e-06 -7.20764e-06
12.08 -5.10107e-06 -6.00765e-06
12.09 -5.15523e-06 -4.81914e-06
12.1 -5.19757e-06 -3.64434e-06
12.11 -5.22823e-06 -2.48543e-06
12.12 -5.24739e-06 -1.34451e-06
12.13 -5.25524e-06 -2.23594e-07
12.14 -5.25198e-06 8.7538e-07
12.15 -5.23784e-06 1.95056e-06
12.16 -5.21307e-06 3.00019e-06
12.17 -5.17794e-06 4.02258e-06
12.18 -5.13273e-06 5.01616e-06
12.19 -5.07772e-06 5.97942e-06
12.2 -5.01323e-06 6.91097e-06
12.21 -4.93959e-06 7.80951e-06
12.22 -4.85713e-06 8.67381e-06
12.23 -4.7662e-06 9.50276e-06
12.24 -4.66716e-06 1.02954e-05
12.25 -4.56037e-06 1.10506e-05
12.26 -4.44622e-06 1.17678e-05
12.27 -4.32509e-06 1.24461e-05
12.28 -4.19737e-06 1.3085e-05
12.29 -4.06345e-06 1.36838e-05
12.3 -3.92375e-06 1.42421e-05
12.31 -3.77867e-06 1.47596e-05
12.32 -3.62861e-06 1.5236e-05
12.33 -3.474e-06 1.56711e-05
12.34 -3.31523e-06 1.60649e-05
12.35 -3.15274e-06 1.64174e-05
12.36 -2.98692e-06 1.67286e-05
12.37 -2.8182e-06 1.69987e-05
12.38 -2.64697e-06 1.7228e-05
12.39 -2.47366e-06 1.74169e-05
12.4 -2.29866e-06 1.75656e-05
12.41 -2.12236e-06 1.76748e-05
12.42 -1.94517e-06 1.7745e-05
12.43 -1.76747e-06 1.77769e-05
12.44 -1.58964e-06 1.7771e-05
12.45 -1.41205e-06 1.77283e-05
12.46 -1.23507e-06 1.76495e-05
12.47 -1.05905e-06 1.75354e-05
12.48 -8.84345e-07 1.73872e-05
12.49 -7.11291e-07 1.72056e-05
12.5 -5.40214e-07 1.69919e-05
12.51 -3.71432e-07 1.6747e-05
12.52 -2.05249e-07 1.64722e-05
12.53 -4.1961e-08 1.61685e-05
12.54 1.1815e-07 1.58372e-05
12.55 2.74815e-07 1.54795e-05
12.56 4.27776e-07 1.50967e-05
12.57 5.76788e-07 1.46901e-05
12.58 7.21619e-07 1.42611e-05
12.59 8.62052e-07 1.38109e-05
12.6 9.97882e-07 1.33409e-05
12.61 1.12892e-06 1.28526e-05
12.62 1.25498e-06 1.23472e-05
12.63 1.37591e-06 1.18262e-05
12.64 1.49156e-06 1.1291e-05
12.65 1.60178e-06 1.07429e-05
12.66 1.70647e-06 1.01835e-05
12.67 1.80551e-06 9.61396e-06
12.68 1.89881e-06 9.03582e-06
12.69 1.98628e-06 8.45041e-06
12.7 2.06787e-06 7.85909e-06
12.71 2.14353e-06 7.26322e-06
12.72 2.2132e-06 6.66413e-06
12.73 2.27687e-06 6.06313e-06
12.74 2.33452e-06 5.46152e-06
12.75 2.38616e-06 4.86055e-06
12.76 2.43179e-06 4.26147e-06
12.77 2.47145e-06 3.66548e-06
12.78 2.50516e-06 3.07378e-06
12.79 2.53298e-06 2.4875e-06
12.8 2.55497e-06 1.90775e-06
12.81 2.5712e-06 1.33562e-06
12.82 2.58174e-06 7.72144e-07
12.83 2.58669e-06 2.18323e-07
12.84 2.58616e-06 -3.24883e-07
12.85 2.58025e-06 -8.56553e-07
12.86 2.56908e-06 -1.37581e-06
12.87 2.55279e-06 -1.88182e-06
12.88 2.5315e-06 -2.3738e-06
12.89 2.50536e-06 -2.851e-06
12.9 2.47453e-06 -3.31271e-06
12.91 2.43915e-06 -3.7583e-06
12.92 2.3994e-06 -4.18715e-06
12.93 2.35545e-06 -4.59871e-06
12.94 2.30747e-06 -4.99245e-06
12.95 2.25564e-06 -5.36793e-06
12.96 2.20015e-06 -5.72471e-06
12.97 2.14118e-06 -6.06244e-06
12.98 2.07893e-06 -6.38079e-06
12.99 2.0136e-06 -6.67948e-06
13 1.94538e-06 -6.95828e-06
13.01 1.87446e-06 -7.21702e-06
13.02 1.80106e-06 -7.45554e-06
13.03 1.72537e-06 -7.67377e-06
13.04 1.64761e-06 -7.87165e-06
13.05 1.56796e-06 -8.04917e-06
13.06 1.48664e-06 -8.20637e-06
13.07 1.40385e-06 -8.34334e-06
13.08 1.31979e-06 -8.46018e-06
13.09 1.23466e-06 -8.55707e-06
13.1 1.14866e-06 -8.63419e-06
13.11 1.06198e-06 -8.69178e-06
13.12 9.74827e-07 -8.73011e-06
13.13 8.87383e-07 -8.74949e-06
13.14 7.99839e-07 -8.75025e-06
13.15 7.12378e-07 -8.73277e-06
13.16 6.25182e-07 -8.69744e-06
13.17 5.38426e-07 -8.6447e-06
13.18 4.52282e-07 -8.57501e-06
13.19 3.66919e-07 -8.48884e-06
13.2 2.82497e-07 -8.38671e-06
13.21 1.99174e-07 -8.26915e-06
13.22 1.17102e-07 -8.13671e-06
13.23 3.64268e-08 -7.98997e-06
13.24 -4.27119e-08 -7.82952e-06
13.25 -1.2018e-07 -7.65596e-06
13.26 -1.95848e-07 -7.46992e-06
13.27 -2.69597e-07 -7.27204e-06
13.28 -3.41309e-07 -7.06296e-06
13.29 -4.10877e-07 -6.84335e-06
13.3 -4.78198e-07 -6.61387e-06
13.31 -5.43177e-07 -6.3752e-06
13.32 -6.05726e-07 -6.12802e-06
13.33 -6.65762e-07 -5.87301e-06
13.34 -7.23212e-07 -5.61087e-06
13.35 -7.78006e-07 -5.34227e-06
13.36 -8.30084e-07 -5.06792e-06
13.37 -8.79392e-07 -4.78849e-06
13.38 -9.25882e-07 -4.50467e-06
13.39 -9.69514e-07 -4.21714e-06
13.4 -1.01025e-06 -3.92657e-06
13.41 -1.04807e-06 -3.63363e-06
13.42 -1.08296e-06 -3.33898e-06
13.43 -1.11488e-06 -3.04326e-06
13.44 -1.14385e-06 -2.74711e-06
13.45 -1.16985e-06 -2.45115e-06
13.46 -1.1929e-06 -2.15601e-06
13.47 -1.213e-06 -1.86227e-06
13.48 -1.23018e-06 -1.57053e-06
13.49 -1.24444e-06 -1.28135e-06
13.5 -1.25583e-06 -9.95274e-07
13.51 -1.26438e-06 -7.12846e-07
13.52 -1.27012e-06 -4.34579e-07
13.53 -1.2731e-06 -1.60969e-07
13.54 -1.27337e-06 1.07507e-07
13.55 -1.27097e-06 3.70392e-07
13.56 -1.26598e-06 6.2725e-07
13.57 -1.25846e-06 8.77668e-07
13.58 -1.24846e-06 1.12125e-06
13.59 -1.23605e-06 1.35763e-06
13.6 -1.22133e-06 1.58645e-06
13.61 -1.20435e-06 1.8074e-06
13.62 -1.1852e-06 2.02016e-06
13.63 -1.16397e-06 2.22446e-06
13.64 -1.14073e-06 2.42005e-06
13.65 -1.11558e-06 2.60668e-06
13.66 -1.08862e-06 2.78415e-06
13.67 -1.05992e-06 2.95227e-06
13.68 -1.02959e-06 3.11088e-06
13.69 -9.97718e-07 3.25984e-06
13.7 -9.64406e-07 3.39904e-06
13.71 -9.29751e-07 3.52836e-06
13.72 -8.93852e-07 3.64775e-06
13.73 -8.56808e-07 3.75716e-06
13.74 -8.18719e-07 3.85655e-06
13.75 -7.79687e-07 3.94592e-06
13.76 -7.3981e-07 4.02528e-06
13.77 -6.99189e-07 4.09467e-06
13.78 -6.57923e-07 4.15415e-06
13.79 -6.16112e-07 4.20377e-06
13.8 -5.73853e-07 4.24365e-06
13.81 -5.31243e-07 4.27389e-06
13.82 -4.88378e-07 4.29463e-06
13.83 -4.45353e-07 4.306e-06
13.84 -4.02259e-07 4.30817e-06
13.85 -3.59189e-07 4.30133e-06
13.86 -3.16232e-07 4.28566e-06
13.87 -2.73475e-07 4.26137e-06
13.88 -2.31002e-07 4.22869e-06
13.89 -1.88898e-07 4.18786e-06
13.9 -1.47241e-07 4.13912e-06
13.91 -1.0611e-07 4.08272e-06
13.92 -6.55809e-08 4.01895e-06
13.93 -2.57249e-08 3.94809e-06
13.94 1.33879e-08 3.87041e-06
13.95 5.1691e-08 3.78622e-06
13.96 8.91208e-08 3.69583e-06
13.97 1.25617e-07 3.59954e-06
13.98 1.61121e-07 3.49769e-06
13.99 1.95581e-07 3.39057e-06
14 2.28943e-07 3.27854e-06
14.01 2.61163e-07 3.16192e-06
14.02 2.92194e-07 3.04104e-06
14.03 3.21995e-07 2.91624e-06
14.04 3.50531e-07 2.78786e-06
14.05 3.77765e-07 2.65624e-06
14.06 4.03669e-07 2.52171e-06
14.07 4.28213e-07 2.38463e-06
14.08 4.51375e-07 2.24531e-06
14.09 4.73133e-07 2.1041e-06
14.1 4.93471e-07 1.96133e-06
14.11 5.12374e-07 1.81733e-06
14.12 5.29832e-07 1.67242e-06
14.13 5.45837e-07 1.52692e-06
14.14 5.60385e-07 1.38115e-06
14.15 5.73475e-07 1.23542e-06
14.16 5.85108e-07 1.09002e-06
14.17 5.9529e-07 9.45266e-07
14.18 6.04028e-07 8.01431e-07
14.19 6.11333e-07 6.58803e-07
14.2 6.17218e-07 5.17653e-07
14.21 6.217e-07 3.78246e-07
14.22 6.24797e-07 2.40837e-07
14.23 6.2653e-07 1.05674e-07
14.24 6.26924e-07 -2.70077e-08
14.25 6.26004e-07 -1.56981e-07
14.26 6.23797e-07 -2.84029e-07
14.27 6.20336e-07 -4.07945e-07
14.28 6.15651e-07 -5.28535e-07
14.29 6.09777e-07 -6.45613e-07
14.3 6.0275e-07 -7.59006e-07
14.31 5.94608e-07 -8.68551e-07
14.32 5.8539e-07 -9.74096e-07
14.33 5.75137e-07 -1.0755e-06
14.34 5.6389e-07 -1.17264e-06
14.35 5.51694e-07 -1.26539e-06
14.36 5.38592e-07 -1.35366e-06
14.37 5.24629e-07 -1.43734e-06
14.38 5.09853e-07 -1.51635e-06
14.39 4.9431e-07 -1.59062e-06
14.4 4.78048e-07 -1.6601e-06
14.41 4.61115e-07 -1.72473e-06
14.42 4.4356e-07 -1.78447e-06
14.43 4.25432e-07 -1.8393e-06
14.44 4.0678e-07 -1.8892e-06
14.45 3.87653e-07 -1.93417e-06
14.46 3.68101e-07 -1.97421e-06
14.47 3.48173e-07 -2.00934e-06
14.48 3.27918e-07 -2.03958e-06
14.49 3.07384e-07 -2.06496e-06
14.5 2.86621e-07 -2.08554e-06
14.51 2.65675e-07 -2.10136e-06
14.52 2.44595e-07 -2.11249e-06
14.53 2.23427e-07 -2.11899e-06
14.54 2.02216e-07 -2.12095e-06
14.55 1.81008e-07 -2.11845e-06
14.56 1.59847e-07 -2.11158e-06
14.57 1.38776e-07 -2.10046e-06
14.58 1.17837e-07 -2.08518e-06
14.59 9.70706e-08 -2.06586e-06
14.6 7.65174e-08 -2.04263e-06
14.61 5.62157e-08 -2.0156e-06
14.62 3.62027e-08 -1.98492e-06
14.63 1.65143e-08 -1.95071e-06
14.64 -2.81491e-09 -1.91312e-06
14.65 -2.17519e-08 -1.8723e-06
14.66 -4.0265e-08 -1.82839e-06
14.67 -5.83242e-08 -1.78156e-06
14.68 -7.59008e-08 -1.73194e-06
14.69 -9.2968e-08 -1.67971e-06
14.7 -1.095e-07 -1.62503e-06
14.71 -1.25474e-07 -1.56805e-06
14.72 -1.40867e-07 -1.50895e-06
14.73 -1.55659e-07 -1.44788e-06
14.74 -1.69831e-07 -1.38502e-06
14.75 -1.83366e-07 -1.32053e-06
14.76 -1.96248e-07 -1.25457e-06
14.77 -2.08464e-07 -1.18732e-06
14.78 -2.20001e-07 -1.11895e-06
14.79 -2.30849e-07 -1.0496e-06
14.8 -2.41e-07 -9.7946e-07
14.81 -2.50446e-07 -9.08679e-07
14.82 -2.59181e-07 -8.37419e-07
14.83 -2.67201e-07 -7.65839e-07
14.84 -2.74505e-07 -6.94095e-07
14.85 -2.8109e-07 -6.22338e-07
14.86 -2.86959e-07 -5.5072e-07
14.87 -2.92112e-07 -4.79386e-07
14.88 -2.96553e-07 -4.08479e-07
14.89 -3.00288e-07 -3.38138e-07
14.9 -3.03323e-07 -2.68499e-07
14.91 -3.05665e-07 -1.99693e-07
14.92 -3.07324e-07 -1.31846e-07
14.93 -3.08309e-07 -6.50805e-08
14.94 -3.08632e-07 4.85775e-10
14.95 -3.08306e-07 6.47404e-08
14.96 -3.07344e-07 1.27576e-07
14.97 -3.05761e-07 1.88889e-07
14.98 -3.03572e-07 2.48584e-07
14.99 -3.00795e-07 3.06567e-07
15 -2.97447e-07 3.62752e-07
15.01 -2.93546e-07 4.17059e-07
15.02 -2.89111e-07 4.69411e-07
15.03 -2.84163e-07 5.19739e-07
15.04 -2.78721e-07 5.67978e-07
15.05 -2.72808e-07 6.14069e-07
15.06 -2.66444e-07 6.5796e-07
15.07 -2.59653e-07 6.99603e-07
15.08 -2.52456e-07 7.38955e-07
15.09 -2.44878e-07 7.75982e-07
15.1 -2.36941e-07 8.10652e-07
15.11 -2.28668e-07 8.42939e-07
15.12 -2.20085e-07 8.72826e-07
15.13 -2.11215e-07 9.00296e-07
15.14 -2.02082e-07 9.25342e-07
15.15 -1.9271e-07 9.47959e-07
15.16 -1.83125e-07 9.6815e-07
15.17 -1.73349e-07 9.8592e-07
15.18 -1.63408e-07 1.00128e-06
15.19 -1.53325e-07 1.01425e-06
15.2 -1.43125e-07 1.02484e-06
15.21 -1.3283e-07 1.03309e-06
15.22 -1.22464e-07 1.03902e-06
15.23 -1.1205e-07 1.04267e-06
15.24 -1.01611e-07 1.04407e-06
15.25 -9.11684e-08 1.04327e-06
15.26 -8.0745e-08 1.04032e-06
15.27 -7.03618e-08 1.03525e-06
15.28 -6.00395e-08 1.02813e-06
15.29 -4.97985e-08 1.01901e-06
15.3 -3.96585e-08 1.00794e-06
15.31 -2.96385e-08 9.95004e-07
15.32 -1.97571e-08 9.8025e-07
15.33 -1.0032e-08 9.63748e-07
15.34 -4.80477e-10 9.45568e-07
15.35 8.88114e-09 9.25781e-07
15.36 1.80371e-08 9.04462e-07
